subject,filename,attack_type
seed32069,stylegan2-ada-generated-trunc1-ffhq/seed32069.png,synthetic
seed1628,stylegan2-ada-generated-trunc1-ffhq/seed1628.png,synthetic
seed30267,stylegan2-ada-generated-trunc1-ffhq/seed30267.png,synthetic
seed3411,stylegan2-ada-generated-trunc1-ffhq/seed3411.png,synthetic
seed45446,stylegan2-ada-generated-trunc1-ffhq/seed45446.png,synthetic
seed26809,stylegan2-ada-generated-trunc1-ffhq/seed26809.png,synthetic
seed16744,stylegan2-ada-generated-trunc1-ffhq/seed16744.png,synthetic
seed49714,stylegan2-ada-generated-trunc1-ffhq/seed49714.png,synthetic
seed35050,stylegan2-ada-generated-trunc1-ffhq/seed35050.png,synthetic
seed39504,stylegan2-ada-generated-trunc1-ffhq/seed39504.png,synthetic
seed36808,stylegan2-ada-generated-trunc1-ffhq/seed36808.png,synthetic
seed0612,stylegan2-ada-generated-trunc1-ffhq/seed0612.png,synthetic
seed12864,stylegan2-ada-generated-trunc1-ffhq/seed12864.png,synthetic
seed36756,stylegan2-ada-generated-trunc1-ffhq/seed36756.png,synthetic
seed48251,stylegan2-ada-generated-trunc1-ffhq/seed48251.png,synthetic
seed20680,stylegan2-ada-generated-trunc1-ffhq/seed20680.png,synthetic
seed6483,stylegan2-ada-generated-trunc1-ffhq/seed6483.png,synthetic
seed21119,stylegan2-ada-generated-trunc1-ffhq/seed21119.png,synthetic
seed20137,stylegan2-ada-generated-trunc1-ffhq/seed20137.png,synthetic
seed24322,stylegan2-ada-generated-trunc1-ffhq/seed24322.png,synthetic
seed13063,stylegan2-ada-generated-trunc1-ffhq/seed13063.png,synthetic
seed9642,stylegan2-ada-generated-trunc1-ffhq/seed9642.png,synthetic
seed7187,stylegan2-ada-generated-trunc1-ffhq/seed7187.png,synthetic
seed38689,stylegan2-ada-generated-trunc1-ffhq/seed38689.png,synthetic
seed22905,stylegan2-ada-generated-trunc1-ffhq/seed22905.png,synthetic
seed47564,stylegan2-ada-generated-trunc1-ffhq/seed47564.png,synthetic
seed41764,stylegan2-ada-generated-trunc1-ffhq/seed41764.png,synthetic
seed47426,stylegan2-ada-generated-trunc1-ffhq/seed47426.png,synthetic
seed26745,stylegan2-ada-generated-trunc1-ffhq/seed26745.png,synthetic
seed13496,stylegan2-ada-generated-trunc1-ffhq/seed13496.png,synthetic
seed9149,stylegan2-ada-generated-trunc1-ffhq/seed9149.png,synthetic
seed12308,stylegan2-ada-generated-trunc1-ffhq/seed12308.png,synthetic
seed48765,stylegan2-ada-generated-trunc1-ffhq/seed48765.png,synthetic
seed10282,stylegan2-ada-generated-trunc1-ffhq/seed10282.png,synthetic
seed28241,stylegan2-ada-generated-trunc1-ffhq/seed28241.png,synthetic
seed35975,stylegan2-ada-generated-trunc1-ffhq/seed35975.png,synthetic
seed34801,stylegan2-ada-generated-trunc1-ffhq/seed34801.png,synthetic
seed37746,stylegan2-ada-generated-trunc1-ffhq/seed37746.png,synthetic
seed18250,stylegan2-ada-generated-trunc1-ffhq/seed18250.png,synthetic
seed35447,stylegan2-ada-generated-trunc1-ffhq/seed35447.png,synthetic
seed29103,stylegan2-ada-generated-trunc1-ffhq/seed29103.png,synthetic
seed4552,stylegan2-ada-generated-trunc1-ffhq/seed4552.png,synthetic
seed11997,stylegan2-ada-generated-trunc1-ffhq/seed11997.png,synthetic
seed40114,stylegan2-ada-generated-trunc1-ffhq/seed40114.png,synthetic
seed1932,stylegan2-ada-generated-trunc1-ffhq/seed1932.png,synthetic
seed49535,stylegan2-ada-generated-trunc1-ffhq/seed49535.png,synthetic
seed46559,stylegan2-ada-generated-trunc1-ffhq/seed46559.png,synthetic
seed45272,stylegan2-ada-generated-trunc1-ffhq/seed45272.png,synthetic
seed15288,stylegan2-ada-generated-trunc1-ffhq/seed15288.png,synthetic
seed23235,stylegan2-ada-generated-trunc1-ffhq/seed23235.png,synthetic
seed44091,stylegan2-ada-generated-trunc1-ffhq/seed44091.png,synthetic
seed43626,stylegan2-ada-generated-trunc1-ffhq/seed43626.png,synthetic
seed46300,stylegan2-ada-generated-trunc1-ffhq/seed46300.png,synthetic
seed4874,stylegan2-ada-generated-trunc1-ffhq/seed4874.png,synthetic
seed15722,stylegan2-ada-generated-trunc1-ffhq/seed15722.png,synthetic
seed14947,stylegan2-ada-generated-trunc1-ffhq/seed14947.png,synthetic
seed43806,stylegan2-ada-generated-trunc1-ffhq/seed43806.png,synthetic
seed36880,stylegan2-ada-generated-trunc1-ffhq/seed36880.png,synthetic
seed12966,stylegan2-ada-generated-trunc1-ffhq/seed12966.png,synthetic
seed47948,stylegan2-ada-generated-trunc1-ffhq/seed47948.png,synthetic
seed49859,stylegan2-ada-generated-trunc1-ffhq/seed49859.png,synthetic
seed43232,stylegan2-ada-generated-trunc1-ffhq/seed43232.png,synthetic
seed8043,stylegan2-ada-generated-trunc1-ffhq/seed8043.png,synthetic
seed12288,stylegan2-ada-generated-trunc1-ffhq/seed12288.png,synthetic
seed13619,stylegan2-ada-generated-trunc1-ffhq/seed13619.png,synthetic
seed47151,stylegan2-ada-generated-trunc1-ffhq/seed47151.png,synthetic
seed9947,stylegan2-ada-generated-trunc1-ffhq/seed9947.png,synthetic
seed29956,stylegan2-ada-generated-trunc1-ffhq/seed29956.png,synthetic
seed41369,stylegan2-ada-generated-trunc1-ffhq/seed41369.png,synthetic
seed7350,stylegan2-ada-generated-trunc1-ffhq/seed7350.png,synthetic
seed3517,stylegan2-ada-generated-trunc1-ffhq/seed3517.png,synthetic
seed47669,stylegan2-ada-generated-trunc1-ffhq/seed47669.png,synthetic
seed37171,stylegan2-ada-generated-trunc1-ffhq/seed37171.png,synthetic
seed46439,stylegan2-ada-generated-trunc1-ffhq/seed46439.png,synthetic
seed44967,stylegan2-ada-generated-trunc1-ffhq/seed44967.png,synthetic
seed10824,stylegan2-ada-generated-trunc1-ffhq/seed10824.png,synthetic
seed16068,stylegan2-ada-generated-trunc1-ffhq/seed16068.png,synthetic
seed25361,stylegan2-ada-generated-trunc1-ffhq/seed25361.png,synthetic
seed11182,stylegan2-ada-generated-trunc1-ffhq/seed11182.png,synthetic
seed7494,stylegan2-ada-generated-trunc1-ffhq/seed7494.png,synthetic
seed19113,stylegan2-ada-generated-trunc1-ffhq/seed19113.png,synthetic
seed37065,stylegan2-ada-generated-trunc1-ffhq/seed37065.png,synthetic
seed49443,stylegan2-ada-generated-trunc1-ffhq/seed49443.png,synthetic
seed25109,stylegan2-ada-generated-trunc1-ffhq/seed25109.png,synthetic
seed21248,stylegan2-ada-generated-trunc1-ffhq/seed21248.png,synthetic
seed31545,stylegan2-ada-generated-trunc1-ffhq/seed31545.png,synthetic
seed21344,stylegan2-ada-generated-trunc1-ffhq/seed21344.png,synthetic
seed7868,stylegan2-ada-generated-trunc1-ffhq/seed7868.png,synthetic
seed1836,stylegan2-ada-generated-trunc1-ffhq/seed1836.png,synthetic
seed47267,stylegan2-ada-generated-trunc1-ffhq/seed47267.png,synthetic
seed8385,stylegan2-ada-generated-trunc1-ffhq/seed8385.png,synthetic
seed29025,stylegan2-ada-generated-trunc1-ffhq/seed29025.png,synthetic
seed26799,stylegan2-ada-generated-trunc1-ffhq/seed26799.png,synthetic
seed15839,stylegan2-ada-generated-trunc1-ffhq/seed15839.png,synthetic
seed28206,stylegan2-ada-generated-trunc1-ffhq/seed28206.png,synthetic
seed27517,stylegan2-ada-generated-trunc1-ffhq/seed27517.png,synthetic
seed10788,stylegan2-ada-generated-trunc1-ffhq/seed10788.png,synthetic
seed41183,stylegan2-ada-generated-trunc1-ffhq/seed41183.png,synthetic
seed20063,stylegan2-ada-generated-trunc1-ffhq/seed20063.png,synthetic
seed40095,stylegan2-ada-generated-trunc1-ffhq/seed40095.png,synthetic
seed37237,stylegan2-ada-generated-trunc1-ffhq/seed37237.png,synthetic
seed15250,stylegan2-ada-generated-trunc1-ffhq/seed15250.png,synthetic
seed41385,stylegan2-ada-generated-trunc1-ffhq/seed41385.png,synthetic
seed42361,stylegan2-ada-generated-trunc1-ffhq/seed42361.png,synthetic
seed1828,stylegan2-ada-generated-trunc1-ffhq/seed1828.png,synthetic
seed49130,stylegan2-ada-generated-trunc1-ffhq/seed49130.png,synthetic
seed18117,stylegan2-ada-generated-trunc1-ffhq/seed18117.png,synthetic
seed4024,stylegan2-ada-generated-trunc1-ffhq/seed4024.png,synthetic
seed12858,stylegan2-ada-generated-trunc1-ffhq/seed12858.png,synthetic
seed23092,stylegan2-ada-generated-trunc1-ffhq/seed23092.png,synthetic
seed40481,stylegan2-ada-generated-trunc1-ffhq/seed40481.png,synthetic
seed21100,stylegan2-ada-generated-trunc1-ffhq/seed21100.png,synthetic
seed45991,stylegan2-ada-generated-trunc1-ffhq/seed45991.png,synthetic
seed27484,stylegan2-ada-generated-trunc1-ffhq/seed27484.png,synthetic
seed44811,stylegan2-ada-generated-trunc1-ffhq/seed44811.png,synthetic
seed16446,stylegan2-ada-generated-trunc1-ffhq/seed16446.png,synthetic
seed12894,stylegan2-ada-generated-trunc1-ffhq/seed12894.png,synthetic
seed4714,stylegan2-ada-generated-trunc1-ffhq/seed4714.png,synthetic
seed5791,stylegan2-ada-generated-trunc1-ffhq/seed5791.png,synthetic
seed9576,stylegan2-ada-generated-trunc1-ffhq/seed9576.png,synthetic
seed27021,stylegan2-ada-generated-trunc1-ffhq/seed27021.png,synthetic
seed42046,stylegan2-ada-generated-trunc1-ffhq/seed42046.png,synthetic
seed40355,stylegan2-ada-generated-trunc1-ffhq/seed40355.png,synthetic
seed37288,stylegan2-ada-generated-trunc1-ffhq/seed37288.png,synthetic
seed29865,stylegan2-ada-generated-trunc1-ffhq/seed29865.png,synthetic
seed7395,stylegan2-ada-generated-trunc1-ffhq/seed7395.png,synthetic
seed4644,stylegan2-ada-generated-trunc1-ffhq/seed4644.png,synthetic
seed10049,stylegan2-ada-generated-trunc1-ffhq/seed10049.png,synthetic
seed34934,stylegan2-ada-generated-trunc1-ffhq/seed34934.png,synthetic
seed21618,stylegan2-ada-generated-trunc1-ffhq/seed21618.png,synthetic
seed31702,stylegan2-ada-generated-trunc1-ffhq/seed31702.png,synthetic
seed28213,stylegan2-ada-generated-trunc1-ffhq/seed28213.png,synthetic
seed9788,stylegan2-ada-generated-trunc1-ffhq/seed9788.png,synthetic
seed49745,stylegan2-ada-generated-trunc1-ffhq/seed49745.png,synthetic
seed15804,stylegan2-ada-generated-trunc1-ffhq/seed15804.png,synthetic
seed36462,stylegan2-ada-generated-trunc1-ffhq/seed36462.png,synthetic
seed6255,stylegan2-ada-generated-trunc1-ffhq/seed6255.png,synthetic
seed1787,stylegan2-ada-generated-trunc1-ffhq/seed1787.png,synthetic
seed45684,stylegan2-ada-generated-trunc1-ffhq/seed45684.png,synthetic
seed26536,stylegan2-ada-generated-trunc1-ffhq/seed26536.png,synthetic
seed11703,stylegan2-ada-generated-trunc1-ffhq/seed11703.png,synthetic
seed49316,stylegan2-ada-generated-trunc1-ffhq/seed49316.png,synthetic
seed41043,stylegan2-ada-generated-trunc1-ffhq/seed41043.png,synthetic
seed35594,stylegan2-ada-generated-trunc1-ffhq/seed35594.png,synthetic
seed31744,stylegan2-ada-generated-trunc1-ffhq/seed31744.png,synthetic
seed37945,stylegan2-ada-generated-trunc1-ffhq/seed37945.png,synthetic
seed29705,stylegan2-ada-generated-trunc1-ffhq/seed29705.png,synthetic
seed29404,stylegan2-ada-generated-trunc1-ffhq/seed29404.png,synthetic
seed1716,stylegan2-ada-generated-trunc1-ffhq/seed1716.png,synthetic
seed42572,stylegan2-ada-generated-trunc1-ffhq/seed42572.png,synthetic
seed46219,stylegan2-ada-generated-trunc1-ffhq/seed46219.png,synthetic
seed8027,stylegan2-ada-generated-trunc1-ffhq/seed8027.png,synthetic
seed4954,stylegan2-ada-generated-trunc1-ffhq/seed4954.png,synthetic
seed40377,stylegan2-ada-generated-trunc1-ffhq/seed40377.png,synthetic
seed22124,stylegan2-ada-generated-trunc1-ffhq/seed22124.png,synthetic
seed11945,stylegan2-ada-generated-trunc1-ffhq/seed11945.png,synthetic
seed16843,stylegan2-ada-generated-trunc1-ffhq/seed16843.png,synthetic
seed12980,stylegan2-ada-generated-trunc1-ffhq/seed12980.png,synthetic
seed32240,stylegan2-ada-generated-trunc1-ffhq/seed32240.png,synthetic
seed22921,stylegan2-ada-generated-trunc1-ffhq/seed22921.png,synthetic
seed2619,stylegan2-ada-generated-trunc1-ffhq/seed2619.png,synthetic
seed12460,stylegan2-ada-generated-trunc1-ffhq/seed12460.png,synthetic
seed43301,stylegan2-ada-generated-trunc1-ffhq/seed43301.png,synthetic
seed37832,stylegan2-ada-generated-trunc1-ffhq/seed37832.png,synthetic
seed7644,stylegan2-ada-generated-trunc1-ffhq/seed7644.png,synthetic
seed9309,stylegan2-ada-generated-trunc1-ffhq/seed9309.png,synthetic
seed32054,stylegan2-ada-generated-trunc1-ffhq/seed32054.png,synthetic
seed9438,stylegan2-ada-generated-trunc1-ffhq/seed9438.png,synthetic
seed21095,stylegan2-ada-generated-trunc1-ffhq/seed21095.png,synthetic
seed48793,stylegan2-ada-generated-trunc1-ffhq/seed48793.png,synthetic
seed18208,stylegan2-ada-generated-trunc1-ffhq/seed18208.png,synthetic
seed6680,stylegan2-ada-generated-trunc1-ffhq/seed6680.png,synthetic
seed42974,stylegan2-ada-generated-trunc1-ffhq/seed42974.png,synthetic
seed27354,stylegan2-ada-generated-trunc1-ffhq/seed27354.png,synthetic
seed41093,stylegan2-ada-generated-trunc1-ffhq/seed41093.png,synthetic
seed24215,stylegan2-ada-generated-trunc1-ffhq/seed24215.png,synthetic
seed0735,stylegan2-ada-generated-trunc1-ffhq/seed0735.png,synthetic
seed42074,stylegan2-ada-generated-trunc1-ffhq/seed42074.png,synthetic
seed37720,stylegan2-ada-generated-trunc1-ffhq/seed37720.png,synthetic
seed28007,stylegan2-ada-generated-trunc1-ffhq/seed28007.png,synthetic
seed6120,stylegan2-ada-generated-trunc1-ffhq/seed6120.png,synthetic
seed6933,stylegan2-ada-generated-trunc1-ffhq/seed6933.png,synthetic
seed23269,stylegan2-ada-generated-trunc1-ffhq/seed23269.png,synthetic
seed6441,stylegan2-ada-generated-trunc1-ffhq/seed6441.png,synthetic
seed9330,stylegan2-ada-generated-trunc1-ffhq/seed9330.png,synthetic
seed45875,stylegan2-ada-generated-trunc1-ffhq/seed45875.png,synthetic
seed16234,stylegan2-ada-generated-trunc1-ffhq/seed16234.png,synthetic
seed41999,stylegan2-ada-generated-trunc1-ffhq/seed41999.png,synthetic
seed42782,stylegan2-ada-generated-trunc1-ffhq/seed42782.png,synthetic
seed26552,stylegan2-ada-generated-trunc1-ffhq/seed26552.png,synthetic
seed33732,stylegan2-ada-generated-trunc1-ffhq/seed33732.png,synthetic
seed48613,stylegan2-ada-generated-trunc1-ffhq/seed48613.png,synthetic
seed40763,stylegan2-ada-generated-trunc1-ffhq/seed40763.png,synthetic
seed45320,stylegan2-ada-generated-trunc1-ffhq/seed45320.png,synthetic
seed34182,stylegan2-ada-generated-trunc1-ffhq/seed34182.png,synthetic
seed32827,stylegan2-ada-generated-trunc1-ffhq/seed32827.png,synthetic
seed44094,stylegan2-ada-generated-trunc1-ffhq/seed44094.png,synthetic
seed31114,stylegan2-ada-generated-trunc1-ffhq/seed31114.png,synthetic
seed38722,stylegan2-ada-generated-trunc1-ffhq/seed38722.png,synthetic
seed48867,stylegan2-ada-generated-trunc1-ffhq/seed48867.png,synthetic
seed28485,stylegan2-ada-generated-trunc1-ffhq/seed28485.png,synthetic
seed19657,stylegan2-ada-generated-trunc1-ffhq/seed19657.png,synthetic
seed5499,stylegan2-ada-generated-trunc1-ffhq/seed5499.png,synthetic
seed48232,stylegan2-ada-generated-trunc1-ffhq/seed48232.png,synthetic
seed25495,stylegan2-ada-generated-trunc1-ffhq/seed25495.png,synthetic
seed5119,stylegan2-ada-generated-trunc1-ffhq/seed5119.png,synthetic
seed46161,stylegan2-ada-generated-trunc1-ffhq/seed46161.png,synthetic
seed3897,stylegan2-ada-generated-trunc1-ffhq/seed3897.png,synthetic
seed3907,stylegan2-ada-generated-trunc1-ffhq/seed3907.png,synthetic
seed29120,stylegan2-ada-generated-trunc1-ffhq/seed29120.png,synthetic
seed49119,stylegan2-ada-generated-trunc1-ffhq/seed49119.png,synthetic
seed30855,stylegan2-ada-generated-trunc1-ffhq/seed30855.png,synthetic
seed34006,stylegan2-ada-generated-trunc1-ffhq/seed34006.png,synthetic
seed1781,stylegan2-ada-generated-trunc1-ffhq/seed1781.png,synthetic
seed44806,stylegan2-ada-generated-trunc1-ffhq/seed44806.png,synthetic
seed46062,stylegan2-ada-generated-trunc1-ffhq/seed46062.png,synthetic
seed26213,stylegan2-ada-generated-trunc1-ffhq/seed26213.png,synthetic
seed8675,stylegan2-ada-generated-trunc1-ffhq/seed8675.png,synthetic
seed11570,stylegan2-ada-generated-trunc1-ffhq/seed11570.png,synthetic
seed45727,stylegan2-ada-generated-trunc1-ffhq/seed45727.png,synthetic
seed4771,stylegan2-ada-generated-trunc1-ffhq/seed4771.png,synthetic
seed12955,stylegan2-ada-generated-trunc1-ffhq/seed12955.png,synthetic
seed4581,stylegan2-ada-generated-trunc1-ffhq/seed4581.png,synthetic
seed11554,stylegan2-ada-generated-trunc1-ffhq/seed11554.png,synthetic
seed29774,stylegan2-ada-generated-trunc1-ffhq/seed29774.png,synthetic
seed28091,stylegan2-ada-generated-trunc1-ffhq/seed28091.png,synthetic
seed39805,stylegan2-ada-generated-trunc1-ffhq/seed39805.png,synthetic
seed41908,stylegan2-ada-generated-trunc1-ffhq/seed41908.png,synthetic
seed15080,stylegan2-ada-generated-trunc1-ffhq/seed15080.png,synthetic
seed20549,stylegan2-ada-generated-trunc1-ffhq/seed20549.png,synthetic
seed15121,stylegan2-ada-generated-trunc1-ffhq/seed15121.png,synthetic
seed2044,stylegan2-ada-generated-trunc1-ffhq/seed2044.png,synthetic
seed8470,stylegan2-ada-generated-trunc1-ffhq/seed8470.png,synthetic
seed40934,stylegan2-ada-generated-trunc1-ffhq/seed40934.png,synthetic
seed24912,stylegan2-ada-generated-trunc1-ffhq/seed24912.png,synthetic
seed45106,stylegan2-ada-generated-trunc1-ffhq/seed45106.png,synthetic
seed2115,stylegan2-ada-generated-trunc1-ffhq/seed2115.png,synthetic
seed36273,stylegan2-ada-generated-trunc1-ffhq/seed36273.png,synthetic
seed31205,stylegan2-ada-generated-trunc1-ffhq/seed31205.png,synthetic
seed19292,stylegan2-ada-generated-trunc1-ffhq/seed19292.png,synthetic
seed44331,stylegan2-ada-generated-trunc1-ffhq/seed44331.png,synthetic
seed33669,stylegan2-ada-generated-trunc1-ffhq/seed33669.png,synthetic
seed28285,stylegan2-ada-generated-trunc1-ffhq/seed28285.png,synthetic
seed27042,stylegan2-ada-generated-trunc1-ffhq/seed27042.png,synthetic
seed42265,stylegan2-ada-generated-trunc1-ffhq/seed42265.png,synthetic
seed37996,stylegan2-ada-generated-trunc1-ffhq/seed37996.png,synthetic
seed13111,stylegan2-ada-generated-trunc1-ffhq/seed13111.png,synthetic
seed36533,stylegan2-ada-generated-trunc1-ffhq/seed36533.png,synthetic
seed43256,stylegan2-ada-generated-trunc1-ffhq/seed43256.png,synthetic
seed22396,stylegan2-ada-generated-trunc1-ffhq/seed22396.png,synthetic
seed38504,stylegan2-ada-generated-trunc1-ffhq/seed38504.png,synthetic
seed3453,stylegan2-ada-generated-trunc1-ffhq/seed3453.png,synthetic
seed6353,stylegan2-ada-generated-trunc1-ffhq/seed6353.png,synthetic
seed47250,stylegan2-ada-generated-trunc1-ffhq/seed47250.png,synthetic
seed48430,stylegan2-ada-generated-trunc1-ffhq/seed48430.png,synthetic
seed37575,stylegan2-ada-generated-trunc1-ffhq/seed37575.png,synthetic
seed49095,stylegan2-ada-generated-trunc1-ffhq/seed49095.png,synthetic
seed15225,stylegan2-ada-generated-trunc1-ffhq/seed15225.png,synthetic
seed18172,stylegan2-ada-generated-trunc1-ffhq/seed18172.png,synthetic
seed41846,stylegan2-ada-generated-trunc1-ffhq/seed41846.png,synthetic
seed24045,stylegan2-ada-generated-trunc1-ffhq/seed24045.png,synthetic
seed2629,stylegan2-ada-generated-trunc1-ffhq/seed2629.png,synthetic
seed22811,stylegan2-ada-generated-trunc1-ffhq/seed22811.png,synthetic
seed41512,stylegan2-ada-generated-trunc1-ffhq/seed41512.png,synthetic
seed16308,stylegan2-ada-generated-trunc1-ffhq/seed16308.png,synthetic
seed24893,stylegan2-ada-generated-trunc1-ffhq/seed24893.png,synthetic
seed31138,stylegan2-ada-generated-trunc1-ffhq/seed31138.png,synthetic
seed16178,stylegan2-ada-generated-trunc1-ffhq/seed16178.png,synthetic
seed0084,stylegan2-ada-generated-trunc1-ffhq/seed0084.png,synthetic
seed12226,stylegan2-ada-generated-trunc1-ffhq/seed12226.png,synthetic
seed11358,stylegan2-ada-generated-trunc1-ffhq/seed11358.png,synthetic
seed39099,stylegan2-ada-generated-trunc1-ffhq/seed39099.png,synthetic
seed33489,stylegan2-ada-generated-trunc1-ffhq/seed33489.png,synthetic
seed11146,stylegan2-ada-generated-trunc1-ffhq/seed11146.png,synthetic
seed44612,stylegan2-ada-generated-trunc1-ffhq/seed44612.png,synthetic
seed4317,stylegan2-ada-generated-trunc1-ffhq/seed4317.png,synthetic
seed34861,stylegan2-ada-generated-trunc1-ffhq/seed34861.png,synthetic
seed0157,stylegan2-ada-generated-trunc1-ffhq/seed0157.png,synthetic
seed28455,stylegan2-ada-generated-trunc1-ffhq/seed28455.png,synthetic
seed49461,stylegan2-ada-generated-trunc1-ffhq/seed49461.png,synthetic
seed46784,stylegan2-ada-generated-trunc1-ffhq/seed46784.png,synthetic
seed32016,stylegan2-ada-generated-trunc1-ffhq/seed32016.png,synthetic
seed26508,stylegan2-ada-generated-trunc1-ffhq/seed26508.png,synthetic
seed14535,stylegan2-ada-generated-trunc1-ffhq/seed14535.png,synthetic
seed30656,stylegan2-ada-generated-trunc1-ffhq/seed30656.png,synthetic
seed21075,stylegan2-ada-generated-trunc1-ffhq/seed21075.png,synthetic
seed28820,stylegan2-ada-generated-trunc1-ffhq/seed28820.png,synthetic
seed9709,stylegan2-ada-generated-trunc1-ffhq/seed9709.png,synthetic
seed27206,stylegan2-ada-generated-trunc1-ffhq/seed27206.png,synthetic
