subject,filename,attack_type
010914,swagan-generated-trunc1-ffhq/010914.png,synthetic
030169,swagan-generated-trunc1-ffhq/030169.png,synthetic
013765,swagan-generated-trunc1-ffhq/013765.png,synthetic
038996,swagan-generated-trunc1-ffhq/038996.png,synthetic
027054,swagan-generated-trunc1-ffhq/027054.png,synthetic
000714,swagan-generated-trunc1-ffhq/000714.png,synthetic
046297,swagan-generated-trunc1-ffhq/046297.png,synthetic
020700,swagan-generated-trunc1-ffhq/020700.png,synthetic
033992,swagan-generated-trunc1-ffhq/033992.png,synthetic
036215,swagan-generated-trunc1-ffhq/036215.png,synthetic
004897,swagan-generated-trunc1-ffhq/004897.png,synthetic
002492,swagan-generated-trunc1-ffhq/002492.png,synthetic
020898,swagan-generated-trunc1-ffhq/020898.png,synthetic
026913,swagan-generated-trunc1-ffhq/026913.png,synthetic
034805,swagan-generated-trunc1-ffhq/034805.png,synthetic
047582,swagan-generated-trunc1-ffhq/047582.png,synthetic
019430,swagan-generated-trunc1-ffhq/019430.png,synthetic
035039,swagan-generated-trunc1-ffhq/035039.png,synthetic
006474,swagan-generated-trunc1-ffhq/006474.png,synthetic
014274,swagan-generated-trunc1-ffhq/014274.png,synthetic
031597,swagan-generated-trunc1-ffhq/031597.png,synthetic
032655,swagan-generated-trunc1-ffhq/032655.png,synthetic
007458,swagan-generated-trunc1-ffhq/007458.png,synthetic
012172,swagan-generated-trunc1-ffhq/012172.png,synthetic
002099,swagan-generated-trunc1-ffhq/002099.png,synthetic
023923,swagan-generated-trunc1-ffhq/023923.png,synthetic
004853,swagan-generated-trunc1-ffhq/004853.png,synthetic
042845,swagan-generated-trunc1-ffhq/042845.png,synthetic
010513,swagan-generated-trunc1-ffhq/010513.png,synthetic
017219,swagan-generated-trunc1-ffhq/017219.png,synthetic
020051,swagan-generated-trunc1-ffhq/020051.png,synthetic
002520,swagan-generated-trunc1-ffhq/002520.png,synthetic
017345,swagan-generated-trunc1-ffhq/017345.png,synthetic
014633,swagan-generated-trunc1-ffhq/014633.png,synthetic
003561,swagan-generated-trunc1-ffhq/003561.png,synthetic
004463,swagan-generated-trunc1-ffhq/004463.png,synthetic
033911,swagan-generated-trunc1-ffhq/033911.png,synthetic
031863,swagan-generated-trunc1-ffhq/031863.png,synthetic
000954,swagan-generated-trunc1-ffhq/000954.png,synthetic
039384,swagan-generated-trunc1-ffhq/039384.png,synthetic
019375,swagan-generated-trunc1-ffhq/019375.png,synthetic
028150,swagan-generated-trunc1-ffhq/028150.png,synthetic
036071,swagan-generated-trunc1-ffhq/036071.png,synthetic
048157,swagan-generated-trunc1-ffhq/048157.png,synthetic
012717,swagan-generated-trunc1-ffhq/012717.png,synthetic
001236,swagan-generated-trunc1-ffhq/001236.png,synthetic
009595,swagan-generated-trunc1-ffhq/009595.png,synthetic
042330,swagan-generated-trunc1-ffhq/042330.png,synthetic
030769,swagan-generated-trunc1-ffhq/030769.png,synthetic
000779,swagan-generated-trunc1-ffhq/000779.png,synthetic
029075,swagan-generated-trunc1-ffhq/029075.png,synthetic
038725,swagan-generated-trunc1-ffhq/038725.png,synthetic
000070,swagan-generated-trunc1-ffhq/000070.png,synthetic
005738,swagan-generated-trunc1-ffhq/005738.png,synthetic
001766,swagan-generated-trunc1-ffhq/001766.png,synthetic
036049,swagan-generated-trunc1-ffhq/036049.png,synthetic
029015,swagan-generated-trunc1-ffhq/029015.png,synthetic
009490,swagan-generated-trunc1-ffhq/009490.png,synthetic
025251,swagan-generated-trunc1-ffhq/025251.png,synthetic
006121,swagan-generated-trunc1-ffhq/006121.png,synthetic
022629,swagan-generated-trunc1-ffhq/022629.png,synthetic
025526,swagan-generated-trunc1-ffhq/025526.png,synthetic
048695,swagan-generated-trunc1-ffhq/048695.png,synthetic
029419,swagan-generated-trunc1-ffhq/029419.png,synthetic
040882,swagan-generated-trunc1-ffhq/040882.png,synthetic
040924,swagan-generated-trunc1-ffhq/040924.png,synthetic
049048,swagan-generated-trunc1-ffhq/049048.png,synthetic
023141,swagan-generated-trunc1-ffhq/023141.png,synthetic
047357,swagan-generated-trunc1-ffhq/047357.png,synthetic
026199,swagan-generated-trunc1-ffhq/026199.png,synthetic
027590,swagan-generated-trunc1-ffhq/027590.png,synthetic
046285,swagan-generated-trunc1-ffhq/046285.png,synthetic
033259,swagan-generated-trunc1-ffhq/033259.png,synthetic
000921,swagan-generated-trunc1-ffhq/000921.png,synthetic
030174,swagan-generated-trunc1-ffhq/030174.png,synthetic
033369,swagan-generated-trunc1-ffhq/033369.png,synthetic
017521,swagan-generated-trunc1-ffhq/017521.png,synthetic
020197,swagan-generated-trunc1-ffhq/020197.png,synthetic
001589,swagan-generated-trunc1-ffhq/001589.png,synthetic
034205,swagan-generated-trunc1-ffhq/034205.png,synthetic
041995,swagan-generated-trunc1-ffhq/041995.png,synthetic
013455,swagan-generated-trunc1-ffhq/013455.png,synthetic
046929,swagan-generated-trunc1-ffhq/046929.png,synthetic
049324,swagan-generated-trunc1-ffhq/049324.png,synthetic
004899,swagan-generated-trunc1-ffhq/004899.png,synthetic
003350,swagan-generated-trunc1-ffhq/003350.png,synthetic
031894,swagan-generated-trunc1-ffhq/031894.png,synthetic
021254,swagan-generated-trunc1-ffhq/021254.png,synthetic
004343,swagan-generated-trunc1-ffhq/004343.png,synthetic
024812,swagan-generated-trunc1-ffhq/024812.png,synthetic
035587,swagan-generated-trunc1-ffhq/035587.png,synthetic
034548,swagan-generated-trunc1-ffhq/034548.png,synthetic
029817,swagan-generated-trunc1-ffhq/029817.png,synthetic
014694,swagan-generated-trunc1-ffhq/014694.png,synthetic
030592,swagan-generated-trunc1-ffhq/030592.png,synthetic
029118,swagan-generated-trunc1-ffhq/029118.png,synthetic
038563,swagan-generated-trunc1-ffhq/038563.png,synthetic
045788,swagan-generated-trunc1-ffhq/045788.png,synthetic
032144,swagan-generated-trunc1-ffhq/032144.png,synthetic
001984,swagan-generated-trunc1-ffhq/001984.png,synthetic
042554,swagan-generated-trunc1-ffhq/042554.png,synthetic
031659,swagan-generated-trunc1-ffhq/031659.png,synthetic
047871,swagan-generated-trunc1-ffhq/047871.png,synthetic
009012,swagan-generated-trunc1-ffhq/009012.png,synthetic
040173,swagan-generated-trunc1-ffhq/040173.png,synthetic
027994,swagan-generated-trunc1-ffhq/027994.png,synthetic
005435,swagan-generated-trunc1-ffhq/005435.png,synthetic
017715,swagan-generated-trunc1-ffhq/017715.png,synthetic
018443,swagan-generated-trunc1-ffhq/018443.png,synthetic
034227,swagan-generated-trunc1-ffhq/034227.png,synthetic
008574,swagan-generated-trunc1-ffhq/008574.png,synthetic
008419,swagan-generated-trunc1-ffhq/008419.png,synthetic
005607,swagan-generated-trunc1-ffhq/005607.png,synthetic
028183,swagan-generated-trunc1-ffhq/028183.png,synthetic
045777,swagan-generated-trunc1-ffhq/045777.png,synthetic
021914,swagan-generated-trunc1-ffhq/021914.png,synthetic
038104,swagan-generated-trunc1-ffhq/038104.png,synthetic
044795,swagan-generated-trunc1-ffhq/044795.png,synthetic
012252,swagan-generated-trunc1-ffhq/012252.png,synthetic
037017,swagan-generated-trunc1-ffhq/037017.png,synthetic
035713,swagan-generated-trunc1-ffhq/035713.png,synthetic
027768,swagan-generated-trunc1-ffhq/027768.png,synthetic
011600,swagan-generated-trunc1-ffhq/011600.png,synthetic
010589,swagan-generated-trunc1-ffhq/010589.png,synthetic
029428,swagan-generated-trunc1-ffhq/029428.png,synthetic
042566,swagan-generated-trunc1-ffhq/042566.png,synthetic
013293,swagan-generated-trunc1-ffhq/013293.png,synthetic
040429,swagan-generated-trunc1-ffhq/040429.png,synthetic
015345,swagan-generated-trunc1-ffhq/015345.png,synthetic
031923,swagan-generated-trunc1-ffhq/031923.png,synthetic
045736,swagan-generated-trunc1-ffhq/045736.png,synthetic
031292,swagan-generated-trunc1-ffhq/031292.png,synthetic
003425,swagan-generated-trunc1-ffhq/003425.png,synthetic
009690,swagan-generated-trunc1-ffhq/009690.png,synthetic
049459,swagan-generated-trunc1-ffhq/049459.png,synthetic
048529,swagan-generated-trunc1-ffhq/048529.png,synthetic
030527,swagan-generated-trunc1-ffhq/030527.png,synthetic
038710,swagan-generated-trunc1-ffhq/038710.png,synthetic
017334,swagan-generated-trunc1-ffhq/017334.png,synthetic
045666,swagan-generated-trunc1-ffhq/045666.png,synthetic
020429,swagan-generated-trunc1-ffhq/020429.png,synthetic
049486,swagan-generated-trunc1-ffhq/049486.png,synthetic
027814,swagan-generated-trunc1-ffhq/027814.png,synthetic
039935,swagan-generated-trunc1-ffhq/039935.png,synthetic
010001,swagan-generated-trunc1-ffhq/010001.png,synthetic
024821,swagan-generated-trunc1-ffhq/024821.png,synthetic
036064,swagan-generated-trunc1-ffhq/036064.png,synthetic
043864,swagan-generated-trunc1-ffhq/043864.png,synthetic
034954,swagan-generated-trunc1-ffhq/034954.png,synthetic
015443,swagan-generated-trunc1-ffhq/015443.png,synthetic
032753,swagan-generated-trunc1-ffhq/032753.png,synthetic
039170,swagan-generated-trunc1-ffhq/039170.png,synthetic
002184,swagan-generated-trunc1-ffhq/002184.png,synthetic
040540,swagan-generated-trunc1-ffhq/040540.png,synthetic
018010,swagan-generated-trunc1-ffhq/018010.png,synthetic
004377,swagan-generated-trunc1-ffhq/004377.png,synthetic
015948,swagan-generated-trunc1-ffhq/015948.png,synthetic
014392,swagan-generated-trunc1-ffhq/014392.png,synthetic
020448,swagan-generated-trunc1-ffhq/020448.png,synthetic
041630,swagan-generated-trunc1-ffhq/041630.png,synthetic
022370,swagan-generated-trunc1-ffhq/022370.png,synthetic
004441,swagan-generated-trunc1-ffhq/004441.png,synthetic
025635,swagan-generated-trunc1-ffhq/025635.png,synthetic
045122,swagan-generated-trunc1-ffhq/045122.png,synthetic
022033,swagan-generated-trunc1-ffhq/022033.png,synthetic
026685,swagan-generated-trunc1-ffhq/026685.png,synthetic
031637,swagan-generated-trunc1-ffhq/031637.png,synthetic
046813,swagan-generated-trunc1-ffhq/046813.png,synthetic
041177,swagan-generated-trunc1-ffhq/041177.png,synthetic
003543,swagan-generated-trunc1-ffhq/003543.png,synthetic
042797,swagan-generated-trunc1-ffhq/042797.png,synthetic
025228,swagan-generated-trunc1-ffhq/025228.png,synthetic
009968,swagan-generated-trunc1-ffhq/009968.png,synthetic
037140,swagan-generated-trunc1-ffhq/037140.png,synthetic
046312,swagan-generated-trunc1-ffhq/046312.png,synthetic
036496,swagan-generated-trunc1-ffhq/036496.png,synthetic
021820,swagan-generated-trunc1-ffhq/021820.png,synthetic
030716,swagan-generated-trunc1-ffhq/030716.png,synthetic
020928,swagan-generated-trunc1-ffhq/020928.png,synthetic
027756,swagan-generated-trunc1-ffhq/027756.png,synthetic
032305,swagan-generated-trunc1-ffhq/032305.png,synthetic
003537,swagan-generated-trunc1-ffhq/003537.png,synthetic
004420,swagan-generated-trunc1-ffhq/004420.png,synthetic
044826,swagan-generated-trunc1-ffhq/044826.png,synthetic
015085,swagan-generated-trunc1-ffhq/015085.png,synthetic
001985,swagan-generated-trunc1-ffhq/001985.png,synthetic
031432,swagan-generated-trunc1-ffhq/031432.png,synthetic
004513,swagan-generated-trunc1-ffhq/004513.png,synthetic
048084,swagan-generated-trunc1-ffhq/048084.png,synthetic
015587,swagan-generated-trunc1-ffhq/015587.png,synthetic
006151,swagan-generated-trunc1-ffhq/006151.png,synthetic
032871,swagan-generated-trunc1-ffhq/032871.png,synthetic
017925,swagan-generated-trunc1-ffhq/017925.png,synthetic
000387,swagan-generated-trunc1-ffhq/000387.png,synthetic
012578,swagan-generated-trunc1-ffhq/012578.png,synthetic
031634,swagan-generated-trunc1-ffhq/031634.png,synthetic
047599,swagan-generated-trunc1-ffhq/047599.png,synthetic
014662,swagan-generated-trunc1-ffhq/014662.png,synthetic
045629,swagan-generated-trunc1-ffhq/045629.png,synthetic
017726,swagan-generated-trunc1-ffhq/017726.png,synthetic
001010,swagan-generated-trunc1-ffhq/001010.png,synthetic
031879,swagan-generated-trunc1-ffhq/031879.png,synthetic
048004,swagan-generated-trunc1-ffhq/048004.png,synthetic
013463,swagan-generated-trunc1-ffhq/013463.png,synthetic
034556,swagan-generated-trunc1-ffhq/034556.png,synthetic
048367,swagan-generated-trunc1-ffhq/048367.png,synthetic
042929,swagan-generated-trunc1-ffhq/042929.png,synthetic
010362,swagan-generated-trunc1-ffhq/010362.png,synthetic
030657,swagan-generated-trunc1-ffhq/030657.png,synthetic
005744,swagan-generated-trunc1-ffhq/005744.png,synthetic
018524,swagan-generated-trunc1-ffhq/018524.png,synthetic
013883,swagan-generated-trunc1-ffhq/013883.png,synthetic
009049,swagan-generated-trunc1-ffhq/009049.png,synthetic
006580,swagan-generated-trunc1-ffhq/006580.png,synthetic
024009,swagan-generated-trunc1-ffhq/024009.png,synthetic
036825,swagan-generated-trunc1-ffhq/036825.png,synthetic
045477,swagan-generated-trunc1-ffhq/045477.png,synthetic
043952,swagan-generated-trunc1-ffhq/043952.png,synthetic
027686,swagan-generated-trunc1-ffhq/027686.png,synthetic
039362,swagan-generated-trunc1-ffhq/039362.png,synthetic
029680,swagan-generated-trunc1-ffhq/029680.png,synthetic
028029,swagan-generated-trunc1-ffhq/028029.png,synthetic
013964,swagan-generated-trunc1-ffhq/013964.png,synthetic
025299,swagan-generated-trunc1-ffhq/025299.png,synthetic
044074,swagan-generated-trunc1-ffhq/044074.png,synthetic
032582,swagan-generated-trunc1-ffhq/032582.png,synthetic
007277,swagan-generated-trunc1-ffhq/007277.png,synthetic
006315,swagan-generated-trunc1-ffhq/006315.png,synthetic
025989,swagan-generated-trunc1-ffhq/025989.png,synthetic
001726,swagan-generated-trunc1-ffhq/001726.png,synthetic
044429,swagan-generated-trunc1-ffhq/044429.png,synthetic
030890,swagan-generated-trunc1-ffhq/030890.png,synthetic
025225,swagan-generated-trunc1-ffhq/025225.png,synthetic
002815,swagan-generated-trunc1-ffhq/002815.png,synthetic
024008,swagan-generated-trunc1-ffhq/024008.png,synthetic
043914,swagan-generated-trunc1-ffhq/043914.png,synthetic
009075,swagan-generated-trunc1-ffhq/009075.png,synthetic
046612,swagan-generated-trunc1-ffhq/046612.png,synthetic
018056,swagan-generated-trunc1-ffhq/018056.png,synthetic
020628,swagan-generated-trunc1-ffhq/020628.png,synthetic
027623,swagan-generated-trunc1-ffhq/027623.png,synthetic
022118,swagan-generated-trunc1-ffhq/022118.png,synthetic
025136,swagan-generated-trunc1-ffhq/025136.png,synthetic
021506,swagan-generated-trunc1-ffhq/021506.png,synthetic
048327,swagan-generated-trunc1-ffhq/048327.png,synthetic
020587,swagan-generated-trunc1-ffhq/020587.png,synthetic
020301,swagan-generated-trunc1-ffhq/020301.png,synthetic
006406,swagan-generated-trunc1-ffhq/006406.png,synthetic
026334,swagan-generated-trunc1-ffhq/026334.png,synthetic
034833,swagan-generated-trunc1-ffhq/034833.png,synthetic
026611,swagan-generated-trunc1-ffhq/026611.png,synthetic
036205,swagan-generated-trunc1-ffhq/036205.png,synthetic
002529,swagan-generated-trunc1-ffhq/002529.png,synthetic
036135,swagan-generated-trunc1-ffhq/036135.png,synthetic
007321,swagan-generated-trunc1-ffhq/007321.png,synthetic
000939,swagan-generated-trunc1-ffhq/000939.png,synthetic
009173,swagan-generated-trunc1-ffhq/009173.png,synthetic
041148,swagan-generated-trunc1-ffhq/041148.png,synthetic
006254,swagan-generated-trunc1-ffhq/006254.png,synthetic
031245,swagan-generated-trunc1-ffhq/031245.png,synthetic
006296,swagan-generated-trunc1-ffhq/006296.png,synthetic
028750,swagan-generated-trunc1-ffhq/028750.png,synthetic
011023,swagan-generated-trunc1-ffhq/011023.png,synthetic
024144,swagan-generated-trunc1-ffhq/024144.png,synthetic
049625,swagan-generated-trunc1-ffhq/049625.png,synthetic
013332,swagan-generated-trunc1-ffhq/013332.png,synthetic
034444,swagan-generated-trunc1-ffhq/034444.png,synthetic
001229,swagan-generated-trunc1-ffhq/001229.png,synthetic
025231,swagan-generated-trunc1-ffhq/025231.png,synthetic
026961,swagan-generated-trunc1-ffhq/026961.png,synthetic
033886,swagan-generated-trunc1-ffhq/033886.png,synthetic
013415,swagan-generated-trunc1-ffhq/013415.png,synthetic
017471,swagan-generated-trunc1-ffhq/017471.png,synthetic
040771,swagan-generated-trunc1-ffhq/040771.png,synthetic
025240,swagan-generated-trunc1-ffhq/025240.png,synthetic
045804,swagan-generated-trunc1-ffhq/045804.png,synthetic
038335,swagan-generated-trunc1-ffhq/038335.png,synthetic
037836,swagan-generated-trunc1-ffhq/037836.png,synthetic
044858,swagan-generated-trunc1-ffhq/044858.png,synthetic
007907,swagan-generated-trunc1-ffhq/007907.png,synthetic
013956,swagan-generated-trunc1-ffhq/013956.png,synthetic
023081,swagan-generated-trunc1-ffhq/023081.png,synthetic
010661,swagan-generated-trunc1-ffhq/010661.png,synthetic
042467,swagan-generated-trunc1-ffhq/042467.png,synthetic
033471,swagan-generated-trunc1-ffhq/033471.png,synthetic
039278,swagan-generated-trunc1-ffhq/039278.png,synthetic
005666,swagan-generated-trunc1-ffhq/005666.png,synthetic
039152,swagan-generated-trunc1-ffhq/039152.png,synthetic
030902,swagan-generated-trunc1-ffhq/030902.png,synthetic
026333,swagan-generated-trunc1-ffhq/026333.png,synthetic
023867,swagan-generated-trunc1-ffhq/023867.png,synthetic
031093,swagan-generated-trunc1-ffhq/031093.png,synthetic
009617,swagan-generated-trunc1-ffhq/009617.png,synthetic
016018,swagan-generated-trunc1-ffhq/016018.png,synthetic
000156,swagan-generated-trunc1-ffhq/000156.png,synthetic
019210,swagan-generated-trunc1-ffhq/019210.png,synthetic
020629,swagan-generated-trunc1-ffhq/020629.png,synthetic
010573,swagan-generated-trunc1-ffhq/010573.png,synthetic
025036,swagan-generated-trunc1-ffhq/025036.png,synthetic
026894,swagan-generated-trunc1-ffhq/026894.png,synthetic
039449,swagan-generated-trunc1-ffhq/039449.png,synthetic
027450,swagan-generated-trunc1-ffhq/027450.png,synthetic
040740,swagan-generated-trunc1-ffhq/040740.png,synthetic
030231,swagan-generated-trunc1-ffhq/030231.png,synthetic
030405,swagan-generated-trunc1-ffhq/030405.png,synthetic
045827,swagan-generated-trunc1-ffhq/045827.png,synthetic
038692,swagan-generated-trunc1-ffhq/038692.png,synthetic
040612,swagan-generated-trunc1-ffhq/040612.png,synthetic
037200,swagan-generated-trunc1-ffhq/037200.png,synthetic
018066,swagan-generated-trunc1-ffhq/018066.png,synthetic
009336,swagan-generated-trunc1-ffhq/009336.png,synthetic
036454,swagan-generated-trunc1-ffhq/036454.png,synthetic
049893,swagan-generated-trunc1-ffhq/049893.png,synthetic
044935,swagan-generated-trunc1-ffhq/044935.png,synthetic
048174,swagan-generated-trunc1-ffhq/048174.png,synthetic
015121,swagan-generated-trunc1-ffhq/015121.png,synthetic
015354,swagan-generated-trunc1-ffhq/015354.png,synthetic
033622,swagan-generated-trunc1-ffhq/033622.png,synthetic
013317,swagan-generated-trunc1-ffhq/013317.png,synthetic
024390,swagan-generated-trunc1-ffhq/024390.png,synthetic
019370,swagan-generated-trunc1-ffhq/019370.png,synthetic
020328,swagan-generated-trunc1-ffhq/020328.png,synthetic
033558,swagan-generated-trunc1-ffhq/033558.png,synthetic
005880,swagan-generated-trunc1-ffhq/005880.png,synthetic
