subject,filename,attack_type
seed5030,stylegan3-r-alligned-trunc1-ffhq/seed5030.png,synthetic
seed39962,stylegan3-r-alligned-trunc1-ffhq/seed39962.png,synthetic
seed9443,stylegan3-r-alligned-trunc1-ffhq/seed9443.png,synthetic
seed38505,stylegan3-r-alligned-trunc1-ffhq/seed38505.png,synthetic
seed16096,stylegan3-r-alligned-trunc1-ffhq/seed16096.png,synthetic
seed29737,stylegan3-r-alligned-trunc1-ffhq/seed29737.png,synthetic
seed19583,stylegan3-r-alligned-trunc1-ffhq/seed19583.png,synthetic
seed7238,stylegan3-r-alligned-trunc1-ffhq/seed7238.png,synthetic
seed37225,stylegan3-r-alligned-trunc1-ffhq/seed37225.png,synthetic
seed3759,stylegan3-r-alligned-trunc1-ffhq/seed3759.png,synthetic
seed7427,stylegan3-r-alligned-trunc1-ffhq/seed7427.png,synthetic
seed0958,stylegan3-r-alligned-trunc1-ffhq/seed0958.png,synthetic
seed15096,stylegan3-r-alligned-trunc1-ffhq/seed15096.png,synthetic
seed9262,stylegan3-r-alligned-trunc1-ffhq/seed9262.png,synthetic
seed49007,stylegan3-r-alligned-trunc1-ffhq/seed49007.png,synthetic
seed35991,stylegan3-r-alligned-trunc1-ffhq/seed35991.png,synthetic
seed35334,stylegan3-r-alligned-trunc1-ffhq/seed35334.png,synthetic
seed35357,stylegan3-r-alligned-trunc1-ffhq/seed35357.png,synthetic
seed12994,stylegan3-r-alligned-trunc1-ffhq/seed12994.png,synthetic
seed10463,stylegan3-r-alligned-trunc1-ffhq/seed10463.png,synthetic
seed29152,stylegan3-r-alligned-trunc1-ffhq/seed29152.png,synthetic
seed19684,stylegan3-r-alligned-trunc1-ffhq/seed19684.png,synthetic
seed24565,stylegan3-r-alligned-trunc1-ffhq/seed24565.png,synthetic
seed16262,stylegan3-r-alligned-trunc1-ffhq/seed16262.png,synthetic
seed11053,stylegan3-r-alligned-trunc1-ffhq/seed11053.png,synthetic
seed12282,stylegan3-r-alligned-trunc1-ffhq/seed12282.png,synthetic
seed39042,stylegan3-r-alligned-trunc1-ffhq/seed39042.png,synthetic
seed24338,stylegan3-r-alligned-trunc1-ffhq/seed24338.png,synthetic
seed22118,stylegan3-r-alligned-trunc1-ffhq/seed22118.png,synthetic
seed43418,stylegan3-r-alligned-trunc1-ffhq/seed43418.png,synthetic
seed23700,stylegan3-r-alligned-trunc1-ffhq/seed23700.png,synthetic
seed15885,stylegan3-r-alligned-trunc1-ffhq/seed15885.png,synthetic
seed30026,stylegan3-r-alligned-trunc1-ffhq/seed30026.png,synthetic
seed35621,stylegan3-r-alligned-trunc1-ffhq/seed35621.png,synthetic
seed18017,stylegan3-r-alligned-trunc1-ffhq/seed18017.png,synthetic
seed47914,stylegan3-r-alligned-trunc1-ffhq/seed47914.png,synthetic
seed27498,stylegan3-r-alligned-trunc1-ffhq/seed27498.png,synthetic
seed20597,stylegan3-r-alligned-trunc1-ffhq/seed20597.png,synthetic
seed43811,stylegan3-r-alligned-trunc1-ffhq/seed43811.png,synthetic
seed31017,stylegan3-r-alligned-trunc1-ffhq/seed31017.png,synthetic
seed38548,stylegan3-r-alligned-trunc1-ffhq/seed38548.png,synthetic
seed4031,stylegan3-r-alligned-trunc1-ffhq/seed4031.png,synthetic
seed32905,stylegan3-r-alligned-trunc1-ffhq/seed32905.png,synthetic
seed8622,stylegan3-r-alligned-trunc1-ffhq/seed8622.png,synthetic
seed21831,stylegan3-r-alligned-trunc1-ffhq/seed21831.png,synthetic
seed33740,stylegan3-r-alligned-trunc1-ffhq/seed33740.png,synthetic
seed13529,stylegan3-r-alligned-trunc1-ffhq/seed13529.png,synthetic
seed48907,stylegan3-r-alligned-trunc1-ffhq/seed48907.png,synthetic
seed38529,stylegan3-r-alligned-trunc1-ffhq/seed38529.png,synthetic
seed44445,stylegan3-r-alligned-trunc1-ffhq/seed44445.png,synthetic
seed32696,stylegan3-r-alligned-trunc1-ffhq/seed32696.png,synthetic
seed35849,stylegan3-r-alligned-trunc1-ffhq/seed35849.png,synthetic
seed3191,stylegan3-r-alligned-trunc1-ffhq/seed3191.png,synthetic
seed21431,stylegan3-r-alligned-trunc1-ffhq/seed21431.png,synthetic
seed33332,stylegan3-r-alligned-trunc1-ffhq/seed33332.png,synthetic
seed11072,stylegan3-r-alligned-trunc1-ffhq/seed11072.png,synthetic
seed26137,stylegan3-r-alligned-trunc1-ffhq/seed26137.png,synthetic
seed23220,stylegan3-r-alligned-trunc1-ffhq/seed23220.png,synthetic
seed1568,stylegan3-r-alligned-trunc1-ffhq/seed1568.png,synthetic
seed9412,stylegan3-r-alligned-trunc1-ffhq/seed9412.png,synthetic
seed24649,stylegan3-r-alligned-trunc1-ffhq/seed24649.png,synthetic
seed48402,stylegan3-r-alligned-trunc1-ffhq/seed48402.png,synthetic
seed34050,stylegan3-r-alligned-trunc1-ffhq/seed34050.png,synthetic
seed24897,stylegan3-r-alligned-trunc1-ffhq/seed24897.png,synthetic
seed2485,stylegan3-r-alligned-trunc1-ffhq/seed2485.png,synthetic
seed44306,stylegan3-r-alligned-trunc1-ffhq/seed44306.png,synthetic
seed33072,stylegan3-r-alligned-trunc1-ffhq/seed33072.png,synthetic
seed5033,stylegan3-r-alligned-trunc1-ffhq/seed5033.png,synthetic
seed16794,stylegan3-r-alligned-trunc1-ffhq/seed16794.png,synthetic
seed46921,stylegan3-r-alligned-trunc1-ffhq/seed46921.png,synthetic
seed49791,stylegan3-r-alligned-trunc1-ffhq/seed49791.png,synthetic
seed40476,stylegan3-r-alligned-trunc1-ffhq/seed40476.png,synthetic
seed40948,stylegan3-r-alligned-trunc1-ffhq/seed40948.png,synthetic
seed7450,stylegan3-r-alligned-trunc1-ffhq/seed7450.png,synthetic
seed19050,stylegan3-r-alligned-trunc1-ffhq/seed19050.png,synthetic
seed19685,stylegan3-r-alligned-trunc1-ffhq/seed19685.png,synthetic
seed25137,stylegan3-r-alligned-trunc1-ffhq/seed25137.png,synthetic
seed22974,stylegan3-r-alligned-trunc1-ffhq/seed22974.png,synthetic
seed45336,stylegan3-r-alligned-trunc1-ffhq/seed45336.png,synthetic
seed21324,stylegan3-r-alligned-trunc1-ffhq/seed21324.png,synthetic
seed3457,stylegan3-r-alligned-trunc1-ffhq/seed3457.png,synthetic
seed24280,stylegan3-r-alligned-trunc1-ffhq/seed24280.png,synthetic
seed49329,stylegan3-r-alligned-trunc1-ffhq/seed49329.png,synthetic
seed42829,stylegan3-r-alligned-trunc1-ffhq/seed42829.png,synthetic
seed12562,stylegan3-r-alligned-trunc1-ffhq/seed12562.png,synthetic
seed0136,stylegan3-r-alligned-trunc1-ffhq/seed0136.png,synthetic
seed40838,stylegan3-r-alligned-trunc1-ffhq/seed40838.png,synthetic
seed36969,stylegan3-r-alligned-trunc1-ffhq/seed36969.png,synthetic
seed11394,stylegan3-r-alligned-trunc1-ffhq/seed11394.png,synthetic
seed43110,stylegan3-r-alligned-trunc1-ffhq/seed43110.png,synthetic
seed31414,stylegan3-r-alligned-trunc1-ffhq/seed31414.png,synthetic
seed13870,stylegan3-r-alligned-trunc1-ffhq/seed13870.png,synthetic
seed42083,stylegan3-r-alligned-trunc1-ffhq/seed42083.png,synthetic
seed12478,stylegan3-r-alligned-trunc1-ffhq/seed12478.png,synthetic
seed43968,stylegan3-r-alligned-trunc1-ffhq/seed43968.png,synthetic
seed36031,stylegan3-r-alligned-trunc1-ffhq/seed36031.png,synthetic
seed3351,stylegan3-r-alligned-trunc1-ffhq/seed3351.png,synthetic
seed30192,stylegan3-r-alligned-trunc1-ffhq/seed30192.png,synthetic
seed2947,stylegan3-r-alligned-trunc1-ffhq/seed2947.png,synthetic
seed4506,stylegan3-r-alligned-trunc1-ffhq/seed4506.png,synthetic
seed31606,stylegan3-r-alligned-trunc1-ffhq/seed31606.png,synthetic
seed30797,stylegan3-r-alligned-trunc1-ffhq/seed30797.png,synthetic
seed17102,stylegan3-r-alligned-trunc1-ffhq/seed17102.png,synthetic
seed17843,stylegan3-r-alligned-trunc1-ffhq/seed17843.png,synthetic
seed31148,stylegan3-r-alligned-trunc1-ffhq/seed31148.png,synthetic
seed21495,stylegan3-r-alligned-trunc1-ffhq/seed21495.png,synthetic
seed4804,stylegan3-r-alligned-trunc1-ffhq/seed4804.png,synthetic
seed41132,stylegan3-r-alligned-trunc1-ffhq/seed41132.png,synthetic
seed34182,stylegan3-r-alligned-trunc1-ffhq/seed34182.png,synthetic
seed38097,stylegan3-r-alligned-trunc1-ffhq/seed38097.png,synthetic
seed41971,stylegan3-r-alligned-trunc1-ffhq/seed41971.png,synthetic
seed33573,stylegan3-r-alligned-trunc1-ffhq/seed33573.png,synthetic
seed31563,stylegan3-r-alligned-trunc1-ffhq/seed31563.png,synthetic
seed22937,stylegan3-r-alligned-trunc1-ffhq/seed22937.png,synthetic
seed44862,stylegan3-r-alligned-trunc1-ffhq/seed44862.png,synthetic
seed30455,stylegan3-r-alligned-trunc1-ffhq/seed30455.png,synthetic
seed17873,stylegan3-r-alligned-trunc1-ffhq/seed17873.png,synthetic
seed25715,stylegan3-r-alligned-trunc1-ffhq/seed25715.png,synthetic
seed35517,stylegan3-r-alligned-trunc1-ffhq/seed35517.png,synthetic
seed2373,stylegan3-r-alligned-trunc1-ffhq/seed2373.png,synthetic
seed10018,stylegan3-r-alligned-trunc1-ffhq/seed10018.png,synthetic
seed45504,stylegan3-r-alligned-trunc1-ffhq/seed45504.png,synthetic
seed44925,stylegan3-r-alligned-trunc1-ffhq/seed44925.png,synthetic
seed30338,stylegan3-r-alligned-trunc1-ffhq/seed30338.png,synthetic
seed31605,stylegan3-r-alligned-trunc1-ffhq/seed31605.png,synthetic
seed49149,stylegan3-r-alligned-trunc1-ffhq/seed49149.png,synthetic
seed42109,stylegan3-r-alligned-trunc1-ffhq/seed42109.png,synthetic
seed18639,stylegan3-r-alligned-trunc1-ffhq/seed18639.png,synthetic
seed3838,stylegan3-r-alligned-trunc1-ffhq/seed3838.png,synthetic
seed16265,stylegan3-r-alligned-trunc1-ffhq/seed16265.png,synthetic
seed7023,stylegan3-r-alligned-trunc1-ffhq/seed7023.png,synthetic
seed36522,stylegan3-r-alligned-trunc1-ffhq/seed36522.png,synthetic
seed19990,stylegan3-r-alligned-trunc1-ffhq/seed19990.png,synthetic
seed1931,stylegan3-r-alligned-trunc1-ffhq/seed1931.png,synthetic
seed43281,stylegan3-r-alligned-trunc1-ffhq/seed43281.png,synthetic
seed41667,stylegan3-r-alligned-trunc1-ffhq/seed41667.png,synthetic
seed20342,stylegan3-r-alligned-trunc1-ffhq/seed20342.png,synthetic
seed16781,stylegan3-r-alligned-trunc1-ffhq/seed16781.png,synthetic
seed33063,stylegan3-r-alligned-trunc1-ffhq/seed33063.png,synthetic
seed37298,stylegan3-r-alligned-trunc1-ffhq/seed37298.png,synthetic
seed15919,stylegan3-r-alligned-trunc1-ffhq/seed15919.png,synthetic
seed45052,stylegan3-r-alligned-trunc1-ffhq/seed45052.png,synthetic
seed1211,stylegan3-r-alligned-trunc1-ffhq/seed1211.png,synthetic
seed25314,stylegan3-r-alligned-trunc1-ffhq/seed25314.png,synthetic
seed0531,stylegan3-r-alligned-trunc1-ffhq/seed0531.png,synthetic
seed31057,stylegan3-r-alligned-trunc1-ffhq/seed31057.png,synthetic
seed35608,stylegan3-r-alligned-trunc1-ffhq/seed35608.png,synthetic
seed20244,stylegan3-r-alligned-trunc1-ffhq/seed20244.png,synthetic
seed7702,stylegan3-r-alligned-trunc1-ffhq/seed7702.png,synthetic
seed42328,stylegan3-r-alligned-trunc1-ffhq/seed42328.png,synthetic
seed19296,stylegan3-r-alligned-trunc1-ffhq/seed19296.png,synthetic
seed25279,stylegan3-r-alligned-trunc1-ffhq/seed25279.png,synthetic
seed31371,stylegan3-r-alligned-trunc1-ffhq/seed31371.png,synthetic
seed12551,stylegan3-r-alligned-trunc1-ffhq/seed12551.png,synthetic
seed6622,stylegan3-r-alligned-trunc1-ffhq/seed6622.png,synthetic
seed8626,stylegan3-r-alligned-trunc1-ffhq/seed8626.png,synthetic
seed3594,stylegan3-r-alligned-trunc1-ffhq/seed3594.png,synthetic
seed9203,stylegan3-r-alligned-trunc1-ffhq/seed9203.png,synthetic
seed22095,stylegan3-r-alligned-trunc1-ffhq/seed22095.png,synthetic
seed21426,stylegan3-r-alligned-trunc1-ffhq/seed21426.png,synthetic
seed27646,stylegan3-r-alligned-trunc1-ffhq/seed27646.png,synthetic
seed27434,stylegan3-r-alligned-trunc1-ffhq/seed27434.png,synthetic
seed25844,stylegan3-r-alligned-trunc1-ffhq/seed25844.png,synthetic
seed4917,stylegan3-r-alligned-trunc1-ffhq/seed4917.png,synthetic
seed33294,stylegan3-r-alligned-trunc1-ffhq/seed33294.png,synthetic
seed13299,stylegan3-r-alligned-trunc1-ffhq/seed13299.png,synthetic
seed45656,stylegan3-r-alligned-trunc1-ffhq/seed45656.png,synthetic
seed35279,stylegan3-r-alligned-trunc1-ffhq/seed35279.png,synthetic
seed45232,stylegan3-r-alligned-trunc1-ffhq/seed45232.png,synthetic
seed48526,stylegan3-r-alligned-trunc1-ffhq/seed48526.png,synthetic
seed43185,stylegan3-r-alligned-trunc1-ffhq/seed43185.png,synthetic
seed24980,stylegan3-r-alligned-trunc1-ffhq/seed24980.png,synthetic
seed3701,stylegan3-r-alligned-trunc1-ffhq/seed3701.png,synthetic
seed47003,stylegan3-r-alligned-trunc1-ffhq/seed47003.png,synthetic
seed7232,stylegan3-r-alligned-trunc1-ffhq/seed7232.png,synthetic
seed26280,stylegan3-r-alligned-trunc1-ffhq/seed26280.png,synthetic
seed28366,stylegan3-r-alligned-trunc1-ffhq/seed28366.png,synthetic
seed42030,stylegan3-r-alligned-trunc1-ffhq/seed42030.png,synthetic
seed12098,stylegan3-r-alligned-trunc1-ffhq/seed12098.png,synthetic
seed32995,stylegan3-r-alligned-trunc1-ffhq/seed32995.png,synthetic
seed40323,stylegan3-r-alligned-trunc1-ffhq/seed40323.png,synthetic
seed40728,stylegan3-r-alligned-trunc1-ffhq/seed40728.png,synthetic
seed8623,stylegan3-r-alligned-trunc1-ffhq/seed8623.png,synthetic
seed25846,stylegan3-r-alligned-trunc1-ffhq/seed25846.png,synthetic
seed44186,stylegan3-r-alligned-trunc1-ffhq/seed44186.png,synthetic
seed8162,stylegan3-r-alligned-trunc1-ffhq/seed8162.png,synthetic
seed45270,stylegan3-r-alligned-trunc1-ffhq/seed45270.png,synthetic
seed42640,stylegan3-r-alligned-trunc1-ffhq/seed42640.png,synthetic
seed12373,stylegan3-r-alligned-trunc1-ffhq/seed12373.png,synthetic
seed32127,stylegan3-r-alligned-trunc1-ffhq/seed32127.png,synthetic
seed20958,stylegan3-r-alligned-trunc1-ffhq/seed20958.png,synthetic
seed44141,stylegan3-r-alligned-trunc1-ffhq/seed44141.png,synthetic
seed46839,stylegan3-r-alligned-trunc1-ffhq/seed46839.png,synthetic
seed41206,stylegan3-r-alligned-trunc1-ffhq/seed41206.png,synthetic
seed29250,stylegan3-r-alligned-trunc1-ffhq/seed29250.png,synthetic
seed27535,stylegan3-r-alligned-trunc1-ffhq/seed27535.png,synthetic
seed10597,stylegan3-r-alligned-trunc1-ffhq/seed10597.png,synthetic
seed14192,stylegan3-r-alligned-trunc1-ffhq/seed14192.png,synthetic
seed16856,stylegan3-r-alligned-trunc1-ffhq/seed16856.png,synthetic
seed28439,stylegan3-r-alligned-trunc1-ffhq/seed28439.png,synthetic
seed46109,stylegan3-r-alligned-trunc1-ffhq/seed46109.png,synthetic
seed9445,stylegan3-r-alligned-trunc1-ffhq/seed9445.png,synthetic
seed44901,stylegan3-r-alligned-trunc1-ffhq/seed44901.png,synthetic
seed40979,stylegan3-r-alligned-trunc1-ffhq/seed40979.png,synthetic
seed26315,stylegan3-r-alligned-trunc1-ffhq/seed26315.png,synthetic
seed32306,stylegan3-r-alligned-trunc1-ffhq/seed32306.png,synthetic
seed15059,stylegan3-r-alligned-trunc1-ffhq/seed15059.png,synthetic
seed17935,stylegan3-r-alligned-trunc1-ffhq/seed17935.png,synthetic
seed49712,stylegan3-r-alligned-trunc1-ffhq/seed49712.png,synthetic
seed20807,stylegan3-r-alligned-trunc1-ffhq/seed20807.png,synthetic
seed12687,stylegan3-r-alligned-trunc1-ffhq/seed12687.png,synthetic
seed48619,stylegan3-r-alligned-trunc1-ffhq/seed48619.png,synthetic
seed8282,stylegan3-r-alligned-trunc1-ffhq/seed8282.png,synthetic
seed21129,stylegan3-r-alligned-trunc1-ffhq/seed21129.png,synthetic
seed32429,stylegan3-r-alligned-trunc1-ffhq/seed32429.png,synthetic
seed34141,stylegan3-r-alligned-trunc1-ffhq/seed34141.png,synthetic
seed34951,stylegan3-r-alligned-trunc1-ffhq/seed34951.png,synthetic
seed16588,stylegan3-r-alligned-trunc1-ffhq/seed16588.png,synthetic
seed37874,stylegan3-r-alligned-trunc1-ffhq/seed37874.png,synthetic
seed25838,stylegan3-r-alligned-trunc1-ffhq/seed25838.png,synthetic
seed23840,stylegan3-r-alligned-trunc1-ffhq/seed23840.png,synthetic
seed42579,stylegan3-r-alligned-trunc1-ffhq/seed42579.png,synthetic
seed22405,stylegan3-r-alligned-trunc1-ffhq/seed22405.png,synthetic
seed12182,stylegan3-r-alligned-trunc1-ffhq/seed12182.png,synthetic
seed27942,stylegan3-r-alligned-trunc1-ffhq/seed27942.png,synthetic
seed21248,stylegan3-r-alligned-trunc1-ffhq/seed21248.png,synthetic
seed13057,stylegan3-r-alligned-trunc1-ffhq/seed13057.png,synthetic
seed49331,stylegan3-r-alligned-trunc1-ffhq/seed49331.png,synthetic
seed18031,stylegan3-r-alligned-trunc1-ffhq/seed18031.png,synthetic
seed16605,stylegan3-r-alligned-trunc1-ffhq/seed16605.png,synthetic
seed33505,stylegan3-r-alligned-trunc1-ffhq/seed33505.png,synthetic
seed23197,stylegan3-r-alligned-trunc1-ffhq/seed23197.png,synthetic
seed43583,stylegan3-r-alligned-trunc1-ffhq/seed43583.png,synthetic
seed34460,stylegan3-r-alligned-trunc1-ffhq/seed34460.png,synthetic
seed33528,stylegan3-r-alligned-trunc1-ffhq/seed33528.png,synthetic
seed19186,stylegan3-r-alligned-trunc1-ffhq/seed19186.png,synthetic
seed39439,stylegan3-r-alligned-trunc1-ffhq/seed39439.png,synthetic
seed15694,stylegan3-r-alligned-trunc1-ffhq/seed15694.png,synthetic
seed46099,stylegan3-r-alligned-trunc1-ffhq/seed46099.png,synthetic
seed15711,stylegan3-r-alligned-trunc1-ffhq/seed15711.png,synthetic
seed45942,stylegan3-r-alligned-trunc1-ffhq/seed45942.png,synthetic
seed32327,stylegan3-r-alligned-trunc1-ffhq/seed32327.png,synthetic
seed11628,stylegan3-r-alligned-trunc1-ffhq/seed11628.png,synthetic
seed23625,stylegan3-r-alligned-trunc1-ffhq/seed23625.png,synthetic
seed35729,stylegan3-r-alligned-trunc1-ffhq/seed35729.png,synthetic
seed16577,stylegan3-r-alligned-trunc1-ffhq/seed16577.png,synthetic
seed43940,stylegan3-r-alligned-trunc1-ffhq/seed43940.png,synthetic
seed36139,stylegan3-r-alligned-trunc1-ffhq/seed36139.png,synthetic
seed34563,stylegan3-r-alligned-trunc1-ffhq/seed34563.png,synthetic
seed20615,stylegan3-r-alligned-trunc1-ffhq/seed20615.png,synthetic
seed26558,stylegan3-r-alligned-trunc1-ffhq/seed26558.png,synthetic
seed32594,stylegan3-r-alligned-trunc1-ffhq/seed32594.png,synthetic
seed23224,stylegan3-r-alligned-trunc1-ffhq/seed23224.png,synthetic
seed5445,stylegan3-r-alligned-trunc1-ffhq/seed5445.png,synthetic
seed19437,stylegan3-r-alligned-trunc1-ffhq/seed19437.png,synthetic
seed16499,stylegan3-r-alligned-trunc1-ffhq/seed16499.png,synthetic
seed29373,stylegan3-r-alligned-trunc1-ffhq/seed29373.png,synthetic
seed5274,stylegan3-r-alligned-trunc1-ffhq/seed5274.png,synthetic
seed4502,stylegan3-r-alligned-trunc1-ffhq/seed4502.png,synthetic
seed20455,stylegan3-r-alligned-trunc1-ffhq/seed20455.png,synthetic
seed34615,stylegan3-r-alligned-trunc1-ffhq/seed34615.png,synthetic
seed26285,stylegan3-r-alligned-trunc1-ffhq/seed26285.png,synthetic
seed18105,stylegan3-r-alligned-trunc1-ffhq/seed18105.png,synthetic
seed42165,stylegan3-r-alligned-trunc1-ffhq/seed42165.png,synthetic
seed0755,stylegan3-r-alligned-trunc1-ffhq/seed0755.png,synthetic
seed7121,stylegan3-r-alligned-trunc1-ffhq/seed7121.png,synthetic
seed24470,stylegan3-r-alligned-trunc1-ffhq/seed24470.png,synthetic
seed5057,stylegan3-r-alligned-trunc1-ffhq/seed5057.png,synthetic
seed32465,stylegan3-r-alligned-trunc1-ffhq/seed32465.png,synthetic
seed49245,stylegan3-r-alligned-trunc1-ffhq/seed49245.png,synthetic
seed11712,stylegan3-r-alligned-trunc1-ffhq/seed11712.png,synthetic
seed18922,stylegan3-r-alligned-trunc1-ffhq/seed18922.png,synthetic
seed15092,stylegan3-r-alligned-trunc1-ffhq/seed15092.png,synthetic
seed18305,stylegan3-r-alligned-trunc1-ffhq/seed18305.png,synthetic
seed49793,stylegan3-r-alligned-trunc1-ffhq/seed49793.png,synthetic
seed42994,stylegan3-r-alligned-trunc1-ffhq/seed42994.png,synthetic
seed34912,stylegan3-r-alligned-trunc1-ffhq/seed34912.png,synthetic
seed40703,stylegan3-r-alligned-trunc1-ffhq/seed40703.png,synthetic
seed16690,stylegan3-r-alligned-trunc1-ffhq/seed16690.png,synthetic
seed44235,stylegan3-r-alligned-trunc1-ffhq/seed44235.png,synthetic
seed45152,stylegan3-r-alligned-trunc1-ffhq/seed45152.png,synthetic
seed46820,stylegan3-r-alligned-trunc1-ffhq/seed46820.png,synthetic
seed4605,stylegan3-r-alligned-trunc1-ffhq/seed4605.png,synthetic
seed14900,stylegan3-r-alligned-trunc1-ffhq/seed14900.png,synthetic
seed23694,stylegan3-r-alligned-trunc1-ffhq/seed23694.png,synthetic
seed26090,stylegan3-r-alligned-trunc1-ffhq/seed26090.png,synthetic
seed39626,stylegan3-r-alligned-trunc1-ffhq/seed39626.png,synthetic
seed30147,stylegan3-r-alligned-trunc1-ffhq/seed30147.png,synthetic
seed31568,stylegan3-r-alligned-trunc1-ffhq/seed31568.png,synthetic
seed4981,stylegan3-r-alligned-trunc1-ffhq/seed4981.png,synthetic
seed7519,stylegan3-r-alligned-trunc1-ffhq/seed7519.png,synthetic
seed5120,stylegan3-r-alligned-trunc1-ffhq/seed5120.png,synthetic
seed19129,stylegan3-r-alligned-trunc1-ffhq/seed19129.png,synthetic
seed28806,stylegan3-r-alligned-trunc1-ffhq/seed28806.png,synthetic
seed22971,stylegan3-r-alligned-trunc1-ffhq/seed22971.png,synthetic
seed40681,stylegan3-r-alligned-trunc1-ffhq/seed40681.png,synthetic
seed2952,stylegan3-r-alligned-trunc1-ffhq/seed2952.png,synthetic
seed8991,stylegan3-r-alligned-trunc1-ffhq/seed8991.png,synthetic
seed32178,stylegan3-r-alligned-trunc1-ffhq/seed32178.png,synthetic
seed48650,stylegan3-r-alligned-trunc1-ffhq/seed48650.png,synthetic
seed28235,stylegan3-r-alligned-trunc1-ffhq/seed28235.png,synthetic
seed4950,stylegan3-r-alligned-trunc1-ffhq/seed4950.png,synthetic
seed26969,stylegan3-r-alligned-trunc1-ffhq/seed26969.png,synthetic
seed48647,stylegan3-r-alligned-trunc1-ffhq/seed48647.png,synthetic
seed2733,stylegan3-r-alligned-trunc1-ffhq/seed2733.png,synthetic
seed21047,stylegan3-r-alligned-trunc1-ffhq/seed21047.png,synthetic
seed30512,stylegan3-r-alligned-trunc1-ffhq/seed30512.png,synthetic
seed32383,stylegan3-r-alligned-trunc1-ffhq/seed32383.png,synthetic
seed26636,stylegan3-r-alligned-trunc1-ffhq/seed26636.png,synthetic
seed41835,stylegan3-r-alligned-trunc1-ffhq/seed41835.png,synthetic
seed0770,stylegan3-r-alligned-trunc1-ffhq/seed0770.png,synthetic
seed1121,stylegan3-r-alligned-trunc1-ffhq/seed1121.png,synthetic
seed20680,stylegan3-r-alligned-trunc1-ffhq/seed20680.png,synthetic
seed30961,stylegan3-r-alligned-trunc1-ffhq/seed30961.png,synthetic
seed40869,stylegan3-r-alligned-trunc1-ffhq/seed40869.png,synthetic
seed28889,stylegan3-r-alligned-trunc1-ffhq/seed28889.png,synthetic
seed34764,stylegan3-r-alligned-trunc1-ffhq/seed34764.png,synthetic
seed25932,stylegan3-r-alligned-trunc1-ffhq/seed25932.png,synthetic
